index,timestamp,LUX
3163,2022-01-09 20:25:23,50
3164,2022-01-09 20:26:23,50
3165,2022-01-09 20:27:23,51
3166,2022-01-09 20:28:23,51
3167,2022-01-09 20:29:23,50
3168,2022-01-09 20:30:25,50
3169,2022-01-09 20:31:25,50
3170,2022-01-09 20:32:25,49
3171,2022-01-09 20:33:25,49
3172,2022-01-09 20:34:25,49
3173,2022-01-09 20:35:25,49
3174,2022-01-09 20:36:25,48
3175,2022-01-09 20:37:25,49
3176,2022-01-09 20:38:25,49
3177,2022-01-09 20:39:25,49
3178,2022-01-09 20:40:25,49
3179,2022-01-09 20:41:25,49
3180,2022-01-09 20:42:25,49
3181,2022-01-09 20:43:25,49
3182,2022-01-09 20:44:25,49
3183,2022-01-09 20:45:25,48
3184,2022-01-09 20:46:25,48
3185,2022-01-09 20:47:25,48
3186,2022-01-09 20:48:25,48
3187,2022-01-09 20:49:25,48
3188,2022-01-09 20:50:25,47
3189,2022-01-09 20:51:25,46
3190,2022-01-09 20:52:25,46
3191,2022-01-09 20:53:25,46
3192,2022-01-09 20:54:25,45
3193,2022-01-09 20:55:30,45
3194,2022-01-09 20:56:30,43
3195,2022-01-09 20:57:30,42
3196,2022-01-09 20:58:30,42
3197,2022-01-09 20:59:30,41
3198,2022-01-09 21:00:30,41
3199,2022-01-09 21:01:30,39
3200,2022-01-09 21:02:30,39
3201,2022-01-09 21:03:30,39
3202,2022-01-09 21:04:30,39
3203,2022-01-09 21:05:30,39
3204,2022-01-09 21:06:30,39
3205,2022-01-09 21:07:30,38
3206,2022-01-09 21:08:30,37
3207,2022-01-09 21:09:30,37
3208,2022-01-09 21:10:30,37
3209,2022-01-09 21:11:30,36
3210,2022-01-09 21:12:30,36
3211,2022-01-09 21:13:30,36
3212,2022-01-09 21:14:30,35
3213,2022-01-09 21:21:35,35
3214,2022-01-09 21:22:35,35
3215,2022-01-09 21:23:35,35
3216,2022-01-09 21:24:35,34
3217,2022-01-09 21:25:35,34
3218,2022-01-09 21:27:35,35
3219,2022-01-09 21:28:35,35
3220,2022-01-09 21:29:35,35
3221,2022-01-09 21:30:35,35
3222,2022-01-09 21:31:35,35
3223,2022-01-09 21:32:35,35
3224,2022-01-09 21:33:35,36
3225,2022-01-09 21:34:35,36
3226,2022-01-09 21:35:35,36
3227,2022-01-09 21:36:35,36
3228,2022-01-09 21:37:35,34
3229,2022-01-09 21:38:35,35
3230,2022-01-09 21:39:38,35
3231,2022-01-09 21:40:38,36
3232,2022-01-09 21:41:38,34
3233,2022-01-09 21:42:38,34
3234,2022-01-09 21:43:38,34
3235,2022-01-09 21:44:38,33
3236,2022-01-09 21:45:38,33
3237,2022-01-09 21:46:38,32
3238,2022-01-09 21:47:38,32
3239,2022-01-09 21:48:38,32
3240,2022-01-09 21:49:38,32
3241,2022-01-09 21:50:38,31
3242,2022-01-09 21:51:38,31
3243,2022-01-09 21:52:38,31
3244,2022-01-09 21:53:38,30
3245,2022-01-09 21:54:38,29
3246,2022-01-09 21:55:38,29
3247,2022-01-09 21:56:38,29
3248,2022-01-09 21:57:38,29
3249,2022-01-09 21:58:38,29
3250,2022-01-09 21:59:38,29
3251,2022-01-09 22:00:38,29
3252,2022-01-09 22:01:38,27
3253,2022-01-09 22:02:38,28
3254,2022-01-09 22:03:38,28
3255,2022-01-09 22:04:38,29
3256,2022-01-09 22:05:38,28
3257,2022-01-09 22:06:38,28
3258,2022-01-09 22:07:38,26
3259,2022-01-09 22:08:38,27
3260,2022-01-09 22:09:38,27
3261,2022-01-09 22:10:38,27
3262,2022-01-09 22:11:38,26
3263,2022-01-09 22:12:38,26
3264,2022-01-09 22:13:38,26
3265,2022-01-09 22:14:38,26
3266,2022-01-09 22:15:38,27
3267,2022-01-09 22:16:38,27
3268,2022-01-09 22:17:38,27
3269,2022-01-09 22:18:38,26
3270,2022-01-09 22:19:38,26
3271,2022-01-09 22:20:38,26
3272,2022-01-09 22:21:38,26
3273,2022-01-09 22:22:38,26
3274,2022-01-09 22:23:38,26
3275,2022-01-09 22:24:38,26
3276,2022-01-09 22:25:38,26
3277,2022-01-09 22:26:43,26
3278,2022-01-09 22:27:43,26
3279,2022-01-09 22:28:43,26
3280,2022-01-09 22:29:43,26
3281,2022-01-09 22:30:43,26
3282,2022-01-09 22:31:43,26
3283,2022-01-09 22:32:43,26
3284,2022-01-09 22:33:43,26
3285,2022-01-09 22:34:43,26
3286,2022-01-09 22:35:43,25
3287,2022-01-09 22:36:43,25
3288,2022-01-09 22:37:43,25
3289,2022-01-09 22:38:43,25
3290,2022-01-09 22:39:43,25
3291,2022-01-09 22:40:43,25
3292,2022-01-09 22:41:43,24
3293,2022-01-09 22:42:43,24
3294,2022-01-09 22:43:43,24
3295,2022-01-09 22:44:43,24
3296,2022-01-09 22:45:43,24
3297,2022-01-09 22:46:43,24
3298,2022-01-09 22:47:43,23
3299,2022-01-09 22:48:43,23
3300,2022-01-09 22:49:43,23
3301,2022-01-09 22:50:43,23
3302,2022-01-09 22:51:45,23
3303,2022-01-09 22:52:45,23
3304,2022-01-09 22:53:45,23
3305,2022-01-09 22:54:45,23
3306,2022-01-09 22:55:45,23
3307,2022-01-09 22:56:45,23
3308,2022-01-09 22:57:45,23
3309,2022-01-09 22:58:45,23
3310,2022-01-09 22:59:45,22
3311,2022-01-09 23:00:45,22
3312,2022-01-09 23:01:45,22
3313,2022-01-09 23:02:45,21
3314,2022-01-09 23:03:45,22
3315,2022-01-09 23:04:45,22
3316,2022-01-09 23:05:45,22
3317,2022-01-09 23:06:45,21
3318,2022-01-09 23:07:45,21
3319,2022-01-09 23:08:45,21
3320,2022-01-09 23:09:45,21
3321,2022-01-09 23:10:45,22
3322,2022-01-09 23:11:45,20
3323,2022-01-09 23:12:45,20
3324,2022-01-09 23:13:45,19
3325,2022-01-09 23:14:45,19
3326,2022-01-09 23:15:45,18
3327,2022-01-09 23:16:45,17
3328,2022-01-09 23:17:45,17
3329,2022-01-09 23:18:45,17
3330,2022-01-09 23:19:45,17
3331,2022-01-09 23:20:45,17
3332,2022-01-09 23:21:45,17
3333,2022-01-09 23:22:45,17
3334,2022-01-09 23:23:45,16
3335,2022-01-09 23:24:45,16
3336,2022-01-09 23:25:45,16
3337,2022-01-09 23:26:45,16
3338,2022-01-09 23:27:45,16
3339,2022-01-09 23:28:45,16
3340,2022-01-09 23:29:45,16
3341,2022-01-09 23:30:45,15
3342,2022-01-09 23:31:45,15
3343,2022-01-09 23:32:45,14
3344,2022-01-09 23:33:45,14
3345,2022-01-09 23:34:45,13
3346,2022-01-09 23:35:47,13
3347,2022-01-09 23:36:47,13
3348,2022-01-09 23:37:47,13
3349,2022-01-09 23:38:47,13
3350,2022-01-09 23:39:47,13
3351,2022-01-09 23:40:47,11
3352,2022-01-09 23:41:47,11
3353,2022-01-09 23:42:47,11
3354,2022-01-09 23:43:47,11
3355,2022-01-09 23:44:47,10
3356,2022-01-09 23:45:47,12
3357,2022-01-09 23:46:47,10
3358,2022-01-09 23:47:47,10
3359,2022-01-09 23:48:47,10
3360,2022-01-09 23:49:47,10
3361,2022-01-09 23:50:47,10
3362,2022-01-09 23:51:47,9
3363,2022-01-09 23:52:47,9
3364,2022-01-09 23:53:47,8
3365,2022-01-09 23:54:47,8
3366,2022-01-09 23:55:47,8
3367,2022-01-09 23:56:47,7
3368,2022-01-09 23:57:47,6
3369,2022-01-09 23:58:47,6
3370,2022-01-09 23:59:47,7
3371,2022-01-10 00:00:54,7
3372,2022-01-10 00:01:54,6
3373,2022-01-10 00:02:54,5
3374,2022-01-10 00:03:54,4
3375,2022-01-10 00:04:54,3
3376,2022-01-10 00:05:54,5
3377,2022-01-10 00:06:54,5
3378,2022-01-10 00:07:54,5
3379,2022-01-10 00:08:54,3
3380,2022-01-10 00:09:54,3
3381,2022-01-10 00:10:54,3
3382,2022-01-10 00:11:54,2
3383,2022-01-10 00:12:54,2
3384,2022-01-10 00:13:54,1
3385,2022-01-10 00:14:54,0
3386,2022-01-10 00:15:54,0
3387,2022-01-10 00:16:54,0
3388,2022-01-10 00:17:54,0
3389,2022-01-10 00:18:54,0
3390,2022-01-10 00:19:54,0
3391,2022-01-10 00:20:54,0
3392,2022-01-10 00:21:54,0
3393,2022-01-10 00:22:58,0
3394,2022-01-10 00:23:58,0
3395,2022-01-10 00:24:58,0
3396,2022-01-10 00:25:58,0
3397,2022-01-10 00:26:58,0
3398,2022-01-10 00:27:58,0
3399,2022-01-10 00:28:58,0
3400,2022-01-10 00:29:58,0
3401,2022-01-10 00:30:58,0
3402,2022-01-10 00:31:58,0
3403,2022-01-10 00:32:58,0
3404,2022-01-10 00:33:58,0
3405,2022-01-10 00:34:58,0
3406,2022-01-10 00:35:58,0
3407,2022-01-10 00:36:58,0
3408,2022-01-10 00:37:58,0
3409,2022-01-10 00:38:58,0
3410,2022-01-10 00:39:58,0
3411,2022-01-10 00:40:58,0
3412,2022-01-10 00:41:58,0
3413,2022-01-10 00:42:58,0
3414,2022-01-10 00:43:58,0
3415,2022-01-10 00:44:58,0
3416,2022-01-10 00:45:58,0
3417,2022-01-10 00:46:58,0
3418,2022-01-10 00:47:58,0
3419,2022-01-10 00:48:58,0
3420,2022-01-10 00:49:58,0
3421,2022-01-10 00:50:58,0
3422,2022-01-10 00:51:58,0
3423,2022-01-10 00:52:58,0
3424,2022-01-10 00:53:58,0
3425,2022-01-10 00:54:58,0
3426,2022-01-10 00:55:58,0
3427,2022-01-10 00:56:58,0
3428,2022-01-10 00:57:58,0
3429,2022-01-10 00:58:58,0
3430,2022-01-10 00:59:58,0
3431,2022-01-10 01:00:58,0
3432,2022-01-10 01:01:58,0
3433,2022-01-10 01:02:58,0
3434,2022-01-10 01:03:58,0
3435,2022-01-10 01:04:58,0
3436,2022-01-10 01:05:58,0
3437,2022-01-10 01:07:00,0
3438,2022-01-10 01:08:00,0
3439,2022-01-10 01:09:00,0
3440,2022-01-10 01:10:00,0
3441,2022-01-10 01:11:00,0
3442,2022-01-10 01:12:00,0
3443,2022-01-10 01:13:00,0
3444,2022-01-10 01:14:00,0
3445,2022-01-10 01:15:00,0
3446,2022-01-10 01:16:00,0
3447,2022-01-10 01:17:00,0
3448,2022-01-10 01:18:00,0
3449,2022-01-10 01:19:00,0
3450,2022-01-10 01:20:00,0
3451,2022-01-10 01:21:00,0
3452,2022-01-10 01:22:00,0
3453,2022-01-10 01:23:00,0
3454,2022-01-10 01:24:00,0
3455,2022-01-10 01:25:00,0
3456,2022-01-10 01:26:00,0
3457,2022-01-10 01:27:00,0
3458,2022-01-10 01:28:00,0
3459,2022-01-10 01:29:00,0
3460,2022-01-10 01:30:00,0
3461,2022-01-10 01:31:00,0
3462,2022-01-10 01:32:00,0
3463,2022-01-10 01:33:00,0
3464,2022-01-10 01:34:00,0
3465,2022-01-10 01:35:00,0
3466,2022-01-10 01:36:00,0
3467,2022-01-10 01:37:00,0
3468,2022-01-10 01:38:00,0
3469,2022-01-10 01:39:00,0
3470,2022-01-10 01:40:00,0
3471,2022-01-10 01:41:00,0
3472,2022-01-10 01:42:00,0
3473,2022-01-10 01:43:00,0
3474,2022-01-10 01:44:00,0
3475,2022-01-10 01:45:00,0
3476,2022-01-10 01:46:00,0
3477,2022-01-10 01:47:00,0
3478,2022-01-10 01:48:00,0
3479,2022-01-10 01:49:00,108
3480,2022-01-10 01:50:00,105
3481,2022-01-10 01:51:02,104
3482,2022-01-10 01:52:02,103
3483,2022-01-10 01:53:02,103
3484,2022-01-10 01:54:02,102
3485,2022-01-10 01:55:02,102
3486,2022-01-10 01:56:02,102
3487,2022-01-10 01:57:02,102
3488,2022-01-10 01:58:02,102
3489,2022-01-10 01:59:02,100
3490,2022-01-10 02:00:02,100
3491,2022-01-10 02:01:29,100
3492,2022-01-10 02:02:29,100
3493,2022-01-10 02:03:29,100
3494,2022-01-10 02:04:29,99
3495,2022-01-10 02:05:29,102
3496,2022-01-10 02:06:29,102
3497,2022-01-10 02:07:29,102
3498,2022-01-10 02:08:29,102
3499,2022-01-10 02:09:29,102
3500,2022-01-10 02:10:29,102
3501,2022-01-10 02:11:29,102
3502,2022-01-10 02:12:29,102
3503,2022-01-10 02:13:29,102
3504,2022-01-10 02:14:29,102
3505,2022-01-10 02:15:29,100
3506,2022-01-10 02:16:29,102
3507,2022-01-10 02:17:29,102
3508,2022-01-10 02:18:29,102
3509,2022-01-10 02:19:29,100
3510,2022-01-10 02:20:29,102
3511,2022-01-10 02:21:29,100
3512,2022-01-10 02:22:29,102
3513,2022-01-10 02:23:29,100
3514,2022-01-10 02:24:29,102
3515,2022-01-10 02:25:29,100
3516,2022-01-10 02:26:29,100
3517,2022-01-10 02:27:29,102
3518,2022-01-10 02:28:29,100
3519,2022-01-10 02:29:29,100
3520,2022-01-10 02:30:29,100
3521,2022-01-10 02:31:29,100
3522,2022-01-10 02:32:29,100
3523,2022-01-10 02:33:29,100
3524,2022-01-10 02:34:29,100
3525,2022-01-10 02:35:29,100
3526,2022-01-10 02:36:29,100
3527,2022-01-10 02:37:29,100
3528,2022-01-10 02:38:29,100
3529,2022-01-10 02:39:29,100
3530,2022-01-10 02:40:29,100
3531,2022-01-10 02:41:29,102
3532,2022-01-10 02:42:29,0
3533,2022-01-10 02:43:29,0
3534,2022-01-10 02:44:29,0
3535,2022-01-10 02:45:29,0
3536,2022-01-10 02:46:29,0
3537,2022-01-10 02:47:29,0
3538,2022-01-10 02:48:29,0
3539,2022-01-10 02:49:29,0
3540,2022-01-10 02:50:29,0
3541,2022-01-10 02:51:29,0
3542,2022-01-10 02:52:29,0
3543,2022-01-10 02:53:29,0
3544,2022-01-10 02:54:29,0
3545,2022-01-10 02:55:29,0
3546,2022-01-10 02:56:29,0
3547,2022-01-10 02:57:29,0
3548,2022-01-10 02:58:29,0
3549,2022-01-10 02:59:29,0
3550,2022-01-10 03:00:29,0
3551,2022-01-10 03:01:29,0
3552,2022-01-10 03:02:29,0
3553,2022-01-10 03:03:29,0
3554,2022-01-10 03:04:29,0
3555,2022-01-10 03:05:29,0
3556,2022-01-10 03:06:29,0
3557,2022-01-10 03:07:29,0
3558,2022-01-10 03:08:29,0
3559,2022-01-10 03:09:29,0
3560,2022-01-10 03:10:29,0
3561,2022-01-10 03:14:29,0
3562,2022-01-10 03:15:29,0
3563,2022-01-10 03:16:29,0
3564,2022-01-10 03:17:29,0
3565,2022-01-10 03:18:29,0
3566,2022-01-10 03:19:29,0
3567,2022-01-10 03:20:29,0
3568,2022-01-10 03:21:29,0
3569,2022-01-10 03:22:29,0
3570,2022-01-10 03:23:29,0
3571,2022-01-10 03:24:29,0
3572,2022-01-10 03:25:29,0
3573,2022-01-10 03:26:29,0
3574,2022-01-10 03:27:29,0
3575,2022-01-10 03:28:29,0
3576,2022-01-10 03:29:29,0
3577,2022-01-10 03:30:29,0
3578,2022-01-10 03:31:29,0
3579,2022-01-10 03:32:29,0
3580,2022-01-10 03:33:29,0
3581,2022-01-10 03:34:29,0
3582,2022-01-10 03:35:29,0
3583,2022-01-10 03:36:29,0
3584,2022-01-10 03:37:29,0
3585,2022-01-10 03:38:29,0
3586,2022-01-10 03:39:29,0
3587,2022-01-10 03:40:29,0
3588,2022-01-10 03:41:29,0
3589,2022-01-10 03:42:29,0
3590,2022-01-10 03:43:29,0
3591,2022-01-10 03:44:29,0
3592,2022-01-10 03:45:29,0
3593,2022-01-10 03:46:29,0
3594,2022-01-10 03:47:29,0
3595,2022-01-10 03:48:29,0
3596,2022-01-10 03:49:29,0
3597,2022-01-10 03:50:29,0
3598,2022-01-10 03:51:29,0
3599,2022-01-10 03:52:29,0
3600,2022-01-10 03:53:29,0
3601,2022-01-10 03:54:36,0
3602,2022-01-10 03:55:36,0
3603,2022-01-10 03:56:36,0
3604,2022-01-10 03:57:36,0
3605,2022-01-10 03:58:36,0
3606,2022-01-10 03:59:36,0
3607,2022-01-10 04:00:36,0
3608,2022-01-10 04:01:36,0
3609,2022-01-10 04:02:36,0
3610,2022-01-10 04:03:36,0
3611,2022-01-10 04:04:36,0
3612,2022-01-10 04:05:36,0
3613,2022-01-10 04:06:36,0
3614,2022-01-10 04:07:36,0
3615,2022-01-10 04:08:36,0
3616,2022-01-10 04:09:36,0
3617,2022-01-10 04:10:36,0
3618,2022-01-10 04:11:36,0
3619,2022-01-10 04:12:36,0
3620,2022-01-10 04:13:36,0
3621,2022-01-10 04:14:36,0
3622,2022-01-10 04:15:36,0
3623,2022-01-10 04:16:36,0
3624,2022-01-10 04:17:36,0
3625,2022-01-10 04:18:36,0
3626,2022-01-10 04:19:42,0
3627,2022-01-10 04:20:42,0
3628,2022-01-10 04:21:42,0
3629,2022-01-10 04:22:42,0
3630,2022-01-10 04:23:42,0
3631,2022-01-10 04:24:42,0
3632,2022-01-10 04:25:42,0
3633,2022-01-10 04:26:42,0
3634,2022-01-10 04:27:42,0
3635,2022-01-10 04:28:42,0
3636,2022-01-10 04:29:42,0
3637,2022-01-10 04:30:42,0
3638,2022-01-10 04:31:42,0
3639,2022-01-10 04:32:42,0
3640,2022-01-10 04:33:42,0
3641,2022-01-10 04:34:42,0
3642,2022-01-10 04:35:42,0
3643,2022-01-10 04:36:42,0
3644,2022-01-10 04:37:42,0
3645,2022-01-10 04:38:42,0
3646,2022-01-10 04:39:42,0
3647,2022-01-10 04:40:42,0
3648,2022-01-10 04:41:42,0
3649,2022-01-10 04:42:42,0
3650,2022-01-10 04:43:42,0
3651,2022-01-10 04:44:48,0
3652,2022-01-10 04:45:48,0
3653,2022-01-10 04:46:48,0
3654,2022-01-10 04:47:48,0
3655,2022-01-10 04:48:48,0
3656,2022-01-10 04:49:48,0
3657,2022-01-10 04:50:48,0
3658,2022-01-10 04:51:48,0
3659,2022-01-10 04:52:48,0
3660,2022-01-10 04:53:48,0
3661,2022-01-10 04:54:48,0
3662,2022-01-10 04:55:48,0
3663,2022-01-10 04:56:48,0
3664,2022-01-10 04:57:48,0
3665,2022-01-10 04:58:48,0
3666,2022-01-10 04:59:48,0
3667,2022-01-10 05:00:48,0
3668,2022-01-10 05:01:48,0
3669,2022-01-10 05:02:48,0
3670,2022-01-10 05:03:48,0
3671,2022-01-10 05:04:48,0
3672,2022-01-10 05:05:48,0
3673,2022-01-10 05:06:48,0
3674,2022-01-10 05:07:48,0
3675,2022-01-10 05:08:48,0
3676,2022-01-10 05:09:54,0
3677,2022-01-10 05:10:54,0
3678,2022-01-10 05:11:54,0
3679,2022-01-10 05:12:54,0
3680,2022-01-10 05:13:54,0
3681,2022-01-10 05:14:54,0
3682,2022-01-10 05:15:54,0
3683,2022-01-10 05:16:54,0
3684,2022-01-10 05:17:54,0
3685,2022-01-10 05:18:54,0
3686,2022-01-10 05:19:54,0
3687,2022-01-10 05:20:54,0
3688,2022-01-10 05:21:54,0
3689,2022-01-10 05:22:54,0
3690,2022-01-10 05:23:54,0
3691,2022-01-10 05:24:54,0
3692,2022-01-10 05:25:54,0
3693,2022-01-10 05:26:54,0
3694,2022-01-10 05:27:54,0
3695,2022-01-10 05:28:54,0
3696,2022-01-10 05:29:54,0
3697,2022-01-10 05:30:54,0
3698,2022-01-10 05:31:56,0
3699,2022-01-10 05:32:56,0
3700,2022-01-10 05:33:56,0
3701,2022-01-10 05:34:56,0
3702,2022-01-10 05:35:56,0
3703,2022-01-10 05:36:56,0
3704,2022-01-10 05:37:56,0
3705,2022-01-10 05:38:56,0
3706,2022-01-10 05:39:56,0
3707,2022-01-10 05:40:56,0
3708,2022-01-10 05:41:56,0
3709,2022-01-10 05:42:56,0
3710,2022-01-10 05:43:56,0
3711,2022-01-10 05:44:56,0
3712,2022-01-10 05:45:56,0
3713,2022-01-10 05:46:56,0
3714,2022-01-10 05:47:56,0
3715,2022-01-10 05:48:56,0
3716,2022-01-10 05:49:56,0
3717,2022-01-10 05:50:56,0
3718,2022-01-10 05:51:56,0
3719,2022-01-10 05:52:56,0
3720,2022-01-10 05:53:56,0
3721,2022-01-10 05:54:56,0
3722,2022-01-10 05:55:56,0
3723,2022-01-10 05:56:56,0
3724,2022-01-10 05:57:56,0
3725,2022-01-10 05:58:56,0
3726,2022-01-10 05:59:56,0
3727,2022-01-10 06:00:56,0
3728,2022-01-10 06:01:56,0
3729,2022-01-10 06:02:56,0
3730,2022-01-10 06:03:56,0
3731,2022-01-10 06:04:56,0
3732,2022-01-10 06:05:56,0
3733,2022-01-10 06:06:56,0
3734,2022-01-10 06:07:56,0
3735,2022-01-10 06:08:56,0
3736,2022-01-10 06:09:56,0
3737,2022-01-10 06:10:56,0
3738,2022-01-10 06:11:56,0
3739,2022-01-10 06:12:56,0
3740,2022-01-10 06:13:56,0
3741,2022-01-10 06:14:56,0
3742,2022-01-10 06:15:56,0
3743,2022-01-10 06:16:56,0
3744,2022-01-10 06:17:56,0
3745,2022-01-10 06:18:56,0
3746,2022-01-10 06:19:56,0
3747,2022-01-10 06:20:56,0
3748,2022-01-10 06:21:56,0
3749,2022-01-10 06:22:56,0
3750,2022-01-10 06:23:56,0
3751,2022-01-10 06:24:56,0
3752,2022-01-10 06:25:56,0
3753,2022-01-10 06:26:56,0
3754,2022-01-10 06:27:56,0
3755,2022-01-10 06:28:56,0
3756,2022-01-10 06:29:56,0
3757,2022-01-10 06:30:56,0
3758,2022-01-10 06:31:56,0
3759,2022-01-10 06:32:56,0
3760,2022-01-10 06:33:56,0
3761,2022-01-10 06:34:56,0
3762,2022-01-10 06:35:56,0
3763,2022-01-10 06:36:56,0
3764,2022-01-10 06:37:57,0
3765,2022-01-10 06:38:57,0
3766,2022-01-10 06:39:57,0
3767,2022-01-10 06:40:57,0
3768,2022-01-10 06:41:57,0
3769,2022-01-10 06:42:57,0
3770,2022-01-10 06:43:57,0
3771,2022-01-10 06:44:57,0
3772,2022-01-10 06:45:57,0
3773,2022-01-10 06:46:57,0
3774,2022-01-10 06:47:57,0
3775,2022-01-10 06:48:57,0
3776,2022-01-10 06:49:57,0
3777,2022-01-10 06:50:57,0
3778,2022-01-10 06:51:57,0
3779,2022-01-10 06:52:57,0
3780,2022-01-10 06:53:57,0
3781,2022-01-10 06:54:57,0
3782,2022-01-10 06:55:57,0
3783,2022-01-10 06:56:57,0
3784,2022-01-10 06:57:57,0
3785,2022-01-10 06:58:57,0
3786,2022-01-10 06:59:57,0
3787,2022-01-10 07:00:57,0
3788,2022-01-10 07:01:57,0
3789,2022-01-10 07:02:57,0
3790,2022-01-10 07:03:57,0
3791,2022-01-10 07:04:57,0
3792,2022-01-10 07:05:57,0
3793,2022-01-10 07:06:57,0
3794,2022-01-10 07:07:57,0
3795,2022-01-10 07:08:57,0
3796,2022-01-10 07:09:57,0
3797,2022-01-10 07:10:57,0
3798,2022-01-10 07:11:57,0
3799,2022-01-10 07:12:57,0
3800,2022-01-10 07:13:57,0
3801,2022-01-10 07:14:57,0
3802,2022-01-10 07:15:57,0
3803,2022-01-10 07:16:57,0
3804,2022-01-10 07:17:57,0
3805,2022-01-10 07:18:57,0
3806,2022-01-10 07:19:57,0
3807,2022-01-10 07:20:57,0
3808,2022-01-10 07:21:59,0
3809,2022-01-10 07:22:59,0
3810,2022-01-10 07:23:59,0
3811,2022-01-10 07:24:59,0
3812,2022-01-10 07:25:59,0
3813,2022-01-10 07:26:59,0
3814,2022-01-10 07:27:59,0
3815,2022-01-10 07:28:59,0
3816,2022-01-10 07:29:59,0
3817,2022-01-10 07:30:59,0
3818,2022-01-10 07:31:59,0
3819,2022-01-10 07:32:59,0
3820,2022-01-10 07:33:59,0
3821,2022-01-10 07:34:59,0
3822,2022-01-10 07:35:59,0
3823,2022-01-10 07:36:59,0
3824,2022-01-10 07:37:59,0
3825,2022-01-10 07:38:59,0
3826,2022-01-10 07:39:59,0
3827,2022-01-10 07:40:59,0
3828,2022-01-10 07:41:59,0
3829,2022-01-10 07:42:59,0
3830,2022-01-10 07:43:59,0
3831,2022-01-10 07:44:59,0
3832,2022-01-10 07:45:59,0
3833,2022-01-10 07:46:59,0
3834,2022-01-10 07:47:59,0
3835,2022-01-10 07:48:59,0
3836,2022-01-10 07:49:59,0
3837,2022-01-10 07:50:59,0
3838,2022-01-10 07:51:59,0
3839,2022-01-10 07:52:59,0
3840,2022-01-10 07:53:59,0
3841,2022-01-10 07:54:59,0
3842,2022-01-10 07:55:59,0
3843,2022-01-10 07:56:59,0
3844,2022-01-10 07:57:59,0
3845,2022-01-10 07:58:59,0
3846,2022-01-10 07:59:59,0
3847,2022-01-10 08:00:59,0
3848,2022-01-10 08:01:59,0
3849,2022-01-10 08:02:59,0
3850,2022-01-10 08:03:59,0
3851,2022-01-10 08:04:59,0
3852,2022-01-10 08:06:00,0
3853,2022-01-10 08:07:00,0
3854,2022-01-10 08:08:00,0
3855,2022-01-10 08:09:00,0
3856,2022-01-10 08:10:00,0
3857,2022-01-10 08:11:00,0
3858,2022-01-10 08:12:00,0
3859,2022-01-10 08:13:00,0
3860,2022-01-10 08:14:00,0
3861,2022-01-10 08:15:00,0
3862,2022-01-10 08:16:00,0
3863,2022-01-10 08:17:00,0
3864,2022-01-10 08:18:00,0
3865,2022-01-10 08:19:00,0
3866,2022-01-10 08:20:00,0
3867,2022-01-10 08:21:00,0
3868,2022-01-10 08:22:00,0
3869,2022-01-10 08:23:00,0
3870,2022-01-10 08:24:00,0
3871,2022-01-10 08:25:00,0
3872,2022-01-10 08:26:00,0
3873,2022-01-10 08:27:00,0
3874,2022-01-10 08:28:00,0
3875,2022-01-10 08:29:00,0
3876,2022-01-10 08:30:00,0
3877,2022-01-10 08:32:10,0
3878,2022-01-10 08:33:10,0
3879,2022-01-10 08:34:10,0
3880,2022-01-10 08:35:10,0
3881,2022-01-10 08:36:10,0
3882,2022-01-10 08:37:10,0
3883,2022-01-10 08:38:10,0
3884,2022-01-10 08:39:10,0
3885,2022-01-10 08:40:10,0
3886,2022-01-10 08:41:10,0
3887,2022-01-10 08:42:10,0
3888,2022-01-10 08:43:10,0
3889,2022-01-10 08:44:10,0
3890,2022-01-10 08:45:10,0
3891,2022-01-10 08:46:10,0
3892,2022-01-10 08:47:10,0
3893,2022-01-10 08:48:10,0
3894,2022-01-10 08:49:10,0
3895,2022-01-10 08:50:10,0
3896,2022-01-10 08:51:10,0
3897,2022-01-10 08:52:10,0
3898,2022-01-10 08:53:10,0
3899,2022-01-10 08:54:13,0
3900,2022-01-10 08:55:13,0
3901,2022-01-10 08:56:13,0
3902,2022-01-10 08:57:13,0
3903,2022-01-10 08:58:13,0
3904,2022-01-10 08:59:13,0
3905,2022-01-10 09:00:13,0
3906,2022-01-10 09:01:13,0
3907,2022-01-10 09:02:13,0
3908,2022-01-10 09:03:13,0
3909,2022-01-10 09:04:13,0
3910,2022-01-10 09:05:13,0
3911,2022-01-10 09:06:13,0
3912,2022-01-10 09:07:13,0
3913,2022-01-10 09:08:13,0
3914,2022-01-10 09:09:13,0
3915,2022-01-10 09:10:13,0
3916,2022-01-10 09:11:13,0
3917,2022-01-10 09:12:13,0
3918,2022-01-10 09:13:13,0
3919,2022-01-10 09:14:13,0
3920,2022-01-10 09:15:13,0
3921,2022-01-10 09:16:18,0
3922,2022-01-10 09:17:18,0
3923,2022-01-10 09:18:18,0
3924,2022-01-10 09:19:18,0
3925,2022-01-10 09:20:18,0
3926,2022-01-10 09:21:18,0
3927,2022-01-10 09:22:18,0
3928,2022-01-10 09:23:18,0
3929,2022-01-10 09:24:18,0
3930,2022-01-10 09:25:18,0
3931,2022-01-10 09:26:18,0
3932,2022-01-10 09:27:18,0
3933,2022-01-10 09:28:18,0
3934,2022-01-10 09:29:18,0
3935,2022-01-10 09:30:18,0
3936,2022-01-10 09:31:18,0
3937,2022-01-10 09:32:18,0
3938,2022-01-10 09:33:18,0
3939,2022-01-10 09:34:18,0
